	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1605	negative regulation of cell projection organization (GO:0031345)	1/72	BCL11A	0.5242121607203842	1.0	0.6025014691042624
1606	positive regulation of cell cycle arrest (GO:0071158)	1/72	TGFB1	0.5242121607203842	1.0	0.6025014691042624
1607	homeostasis of number of cells (GO:0048872)	1/72	TGFB1	0.5242121607203842	1.0	0.6025014691042624
1608	chromosome organization (GO:0051276)	2/172	ZFPM1,SIRT1	0.5280126412226696	1.0	0.6061151947410011
1609	negative regulation of response to wounding (GO:1903035)	1/73	GP1BA	0.5291105125047926	1.0	0.606057126571381
1610	response to glucocorticoid (GO:0051384)	1/73	TGFB1	0.5291105125047926	1.0	0.606057126571381
1611	positive regulation of lymphocyte proliferation (GO:0050671)	1/73	CD274	0.5291105125047926	1.0	0.606057126571381
1612	alpha-amino acid catabolic process (GO:1901606)	1/73	AASS	0.5291105125047926	1.0	0.606057126571381
1613	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	ITGB3	0.5291105125047926	1.0	0.606057126571381
1614	establishment of vesicle localization (GO:0051650)	1/73	SNCA	0.5291105125047926	1.0	0.606057126571381
1615	mitotic cell cycle (GO:0000278)	4/372	BUB1B,PRKAR2B,CDK6,RBL2	0.5313104977360157	1.0	0.6072589661623893
1616	regulation of muscle cell differentiation (GO:0051147)	1/74	TGFB1	0.5339588470925444	1.0	0.6089669592960355
1617	response to transition metal nanoparticle (GO:1990267)	1/74	SNCA	0.5339588470925444	1.0	0.6089669592960355
1618	anterior/posterior pattern specification (GO:0009952)	1/74	PCDH8	0.5339588470925444	1.0	0.6089669592960355
1619	adult behavior (GO:0030534)	1/74	SNCA	0.5339588470925444	1.0	0.6089669592960355
1620	positive regulation of mononuclear cell proliferation (GO:0032946)	1/74	CD274	0.5339588470925444	1.0	0.6089669592960355
1621	fatty acid biosynthetic process (GO:0006633)	1/74	ACSM3	0.5339588470925444	1.0	0.6089669592960355
1622	ubiquitin-dependent protein catabolic process (GO:0006511)	3/275	BUB1B,SIRT1,DERL1	0.5371183512112545	1.0	0.611061037688443
1623	multicellular organismal reproductive process (GO:0048609)	3/275	PIWIL4,BCL2L1,SIRT1	0.5371183512112545	1.0	0.611061037688443
1624	morphogenesis of an epithelium (GO:0002009)	2/175	TGFB1,PCDH8	0.5373529063154376	1.0	0.6107635802859158
1625	cellular response to oxygen levels (GO:0071453)	1/75	SIRT1	0.5387576709714532	1.0	0.610669173540518
1626	regulation of organ morphogenesis (GO:2000027)	1/75	TGFB1	0.5387576709714532	1.0	0.610669173540518
1627	purine ribonucleoside biosynthetic process (GO:0046129)	1/75	TGFB1	0.5387576709714532	1.0	0.610669173540518
1628	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002822)	1/75	TGFB1	0.5387576709714532	1.0	0.610669173540518
1629	cell activation involved in immune response (GO:0002263)	1/75	STX11	0.5387576709714532	1.0	0.610669173540518
1630	purine nucleoside biosynthetic process (GO:0042451)	1/75	TGFB1	0.5387576709714532	1.0	0.610669173540518
1631	negative regulation of defense response (GO:0031348)	1/75	A2M	0.5387576709714532	1.0	0.610669173540518
1632	leukocyte activation involved in immune response (GO:0002366)	1/75	STX11	0.5387576709714532	1.0	0.610669173540518
1633	regulation of axonogenesis (GO:0050770)	1/76	BCL11A	0.5435074855906752	1.0	0.6137929231953391
1634	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031145)	1/76	BUB1B	0.5435074855906752	1.0	0.6137929231953391
1635	cellular response to topologically incorrect protein (GO:0035967)	1/76	DERL1	0.5435074855906752	1.0	0.6137929231953391
1636	positive regulation of cell growth (GO:0030307)	1/76	BCL11A	0.5435074855906752	1.0	0.6137929231953391
1637	positive regulation of proteolysis (GO:0045862)	2/177	SIRT1,SNCA	0.5435096800742538	1.0	0.6128585952974034
1638	cellular response to peptide hormone stimulus (GO:0071375)	2/178	PRKAR2B,ADCY8	0.5465669274496245	1.0	0.6159299054298087
1639	negative regulation of secretion (GO:0051048)	1/77	SNCA	0.5482087873502275	1.0	0.6162760987436824
1640	positive regulation of leukocyte proliferation (GO:0070665)	1/77	CD274	0.5482087873502275	1.0	0.6162760987436824
1641	positive regulation of mitotic cell cycle (GO:0045931)	1/77	TGFB1	0.5482087873502275	1.0	0.6162760987436824
1642	tissue homeostasis (GO:0001894)	1/77	CYTL1	0.5482087873502275	1.0	0.6162760987436824
1643	circadian rhythm (GO:0007623)	1/77	SIRT1	0.5482087873502275	1.0	0.6162760987436824
1644	zymogen activation (GO:0031638)	1/77	SNCA	0.5482087873502275	1.0	0.6162760987436824
1645	ER-nucleus signaling pathway (GO:0006984)	1/77	DERL1	0.5482087873502275	1.0	0.6162760987436824
1646	positive regulation of nervous system development (GO:0051962)	2/179	BCL11A,NEUROG2	0.5496100343532846	1.0	0.6161637228834699
1647	regulation of MAP kinase activity (GO:0043405)	2/179	TGFB1,THBS1	0.5496100343532846	1.0	0.6161637228834699
1648	response to organophosphorus (GO:0046683)	1/78	CFTR	0.5528620676215292	1.0	0.6188704478163422
1649	regulation of microtubule cytoskeleton organization (GO:0070507)	1/78	SNCA	0.5528620676215292	1.0	0.6188704478163422
1650	negative regulation of protein catabolic process (GO:0042177)	1/78	BUB1B	0.5528620676215292	1.0	0.6188704478163422
1651	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	1/79	SIRT1	0.5574678129165098	1.0	0.6230820275078932
1652	response to temperature stimulus (GO:0009266)	1/79	THBS1	0.5574678129165098	1.0	0.6230820275078932
1653	modification-dependent protein catabolic process (GO:0019941)	3/284	BUB1B,SIRT1,DERL1	0.5590405162633911	1.0	0.6242731762626865
1654	cellular response to peptide (GO:1901653)	2/183	PRKAR2B,ADCY8	0.561640431312393	1.0	0.6267975085401752
1655	protein localization to nucleus (GO:0034504)	1/80	TGFB1	0.5620265047861215	1.0	0.6264713061798228
1656	DNA-templated transcription, termination (GO:0006353)	1/80	PTRF	0.5620265047861215	1.0	0.6264713061798228
1657	positive regulation of homeostatic process (GO:0032846)	1/80	SNCA	0.5620265047861215	1.0	0.6264713061798228
1658	positive regulation of protein maturation (GO:1903319)	2/184	SIRT1,SNCA	0.5646123846383527	1.0	0.6284055886875791
1659	positive regulation of protein processing (GO:0010954)	2/184	SIRT1,SNCA	0.5646123846383527	1.0	0.6284055886875791
1660	cellular response to lipopolysaccharide (GO:0071222)	1/81	TGFB1	0.5665386199609834	1.0	0.6288442494398656
1661	defense response to bacterium (GO:0042742)	1/81	PPBP	0.5665386199609834	1.0	0.6288442494398656
1662	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	SNCA	0.5665386199609834	1.0	0.6288442494398656
1663	activation of MAPK activity (GO:0000187)	1/81	THBS1	0.5665386199609834	1.0	0.6288442494398656
1664	germ cell development (GO:0007281)	1/81	BCL2L1	0.5665386199609834	1.0	0.6288442494398656
1665	response to interferon-gamma (GO:0034341)	1/81	SNCA	0.5665386199609834	1.0	0.6288442494398656
1666	second-messenger-mediated signaling (GO:0019932)	1/81	CLIC2	0.5665386199609834	1.0	0.6288442494398656
1667	modification-dependent macromolecule catabolic process (GO:0043632)	3/288	BUB1B,SIRT1,DERL1	0.5685850122684645	1.0	0.6296022288128621
1668	regulation of DNA replication (GO:0006275)	1/82	TGFB1	0.5710046304415302	1.0	0.6315242828895247
1669	branching morphogenesis of an epithelial tube (GO:0048754)	1/82	TGFB1	0.5710046304415302	1.0	0.6315242828895247
1670	regulation of muscle system process (GO:0090257)	1/82	CLIC2	0.5710046304415302	1.0	0.6315242828895247
1671	sphingolipid metabolic process (GO:0006665)	1/83	ALDH5A1	0.5754250033916581	1.0	0.6350821519356993
1672	regulation of cell cycle arrest (GO:0071156)	1/83	TGFB1	0.5754250033916581	1.0	0.6350821519356993
1673	regulation of synaptic plasticity (GO:0048167)	1/83	SNCA	0.5754250033916581	1.0	0.6350821519356993
1674	Notch signaling pathway (GO:0007219)	1/83	CDK6	0.5754250033916581	1.0	0.6350821519356993
1675	negative regulation of cytoskeleton organization (GO:0051494)	1/84	SNCA	0.5798002013681363	1.0	0.6387658645552924
1676	response to purine-containing compound (GO:0014074)	1/84	CFTR	0.5798002013681363	1.0	0.6387658645552924
1677	positive regulation of intracellular protein transport (GO:0090316)	1/85	TGFB1	0.5841306822193435	1.0	0.6429614839446529
1678	embryo development (GO:0009790)	2/192	TGFB1,BCL2L1	0.5878714717711747	1.0	0.6466936321389872
1679	regulation of dephosphorylation (GO:0035303)	1/86	TGFB1	0.5884168992028556	1.0	0.6463312594871687
1680	regulation of developmental growth (GO:0048638)	1/86	BCL11A	0.5884168992028556	1.0	0.6463312594871687
1681	protein import (GO:0017038)	1/86	TGFB1	0.5884168992028556	1.0	0.6463312594871687
1682	cellular response to molecule of bacterial origin (GO:0071219)	1/86	TGFB1	0.5884168992028556	1.0	0.6463312594871687
1683	positive regulation of protein complex assembly (GO:0031334)	1/87	TGFB1	0.5926593010599261	1.0	0.6500247797254654
1684	regulation of DNA metabolic process (GO:0051052)	2/195	TGFB1,SIRT1	0.5963559996106705	1.0	0.6534972004039801
1685	regulation of innate immune response (GO:0045088)	2/195	A2M,NCR1	0.5963559996106705	1.0	0.6534972004039801
1686	negative regulation of neuron differentiation (GO:0045665)	1/88	BCL11A	0.5968583319368195	1.0	0.6534661168270928
1687	proteolysis involved in cellular protein catabolic process (GO:0051603)	3/302	BUB1B,SIRT1,DERL1	0.6009888137583033	1.0	0.6575985420684751
1688	regulation of cell projection assembly (GO:0060491)	1/89	EPS8L1	0.6010144316145023	1.0	0.6568483166816483
1689	maintenance of protein location (GO:0045185)	1/89	LTBP1	0.6010144316145023	1.0	0.6568483166816483
1690	ribonucleoside biosynthetic process (GO:0042455)	1/89	TGFB1	0.6010144316145023	1.0	0.6568483166816483
1691	actin cytoskeleton organization (GO:0030036)	2/197	DAAM1,INF2	0.6019401832210807	1.0	0.6570824576887329
1692	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/198	PRKAR2B,ADCY8	0.6047106195413054	1.0	0.6597167833979866
1693	response to toxic substance (GO:0009636)	1/90	GSTM1	0.605128035382496	1.0	0.6593932043371505
1694	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/90	BUB1B	0.605128035382496	1.0	0.6593932043371505
1695	morphogenesis of a branching epithelium (GO:0061138)	1/90	TGFB1	0.605128035382496	1.0	0.6593932043371505
1696	dephosphorylation (GO:0016311)	2/199	DUSP27,TPTE	0.6074666201963802	1.0	0.6607719949957093
1697	monovalent inorganic cation transport (GO:0015672)	2/199	SLC12A6,ABCC9	0.6074666201963802	1.0	0.6607719949957093
1698	cellular metal ion homeostasis (GO:0006875)	2/199	TGFB1,ABCB6	0.6074666201963802	1.0	0.6607719949957093
1699	positive regulation of immune effector process (GO:0002699)	1/91	TGFB1	0.609199574160566	1.0	0.6614883089209673
1700	transition metal ion homeostasis (GO:0055076)	1/91	ABCB6	0.609199574160566	1.0	0.6614883089209673
1701	B cell activation (GO:0042113)	1/91	BCL11A	0.609199574160566	1.0	0.6614883089209673
1702	neurotrophin signaling pathway (GO:0038179)	2/200	PRKAR2B,ADCY8	0.6102081880428367	1.0	0.6618053572020667
1703	glucose homeostasis (GO:0042593)	1/92	SIRT1	0.6132294745907167	1.0	0.6641072058452382
1704	histone acetylation (GO:0016573)	1/92	KANSL3	0.6132294745907167	1.0	0.6641072058452382
1705	carbohydrate homeostasis (GO:0033500)	1/92	SIRT1	0.6132294745907167	1.0	0.6641072058452382
1706	morphogenesis of a branching structure (GO:0001763)	1/92	TGFB1	0.6132294745907167	1.0	0.6641072058452382
1707	methylation (GO:0032259)	2/203	PIWIL4,METTL24	0.6183463446254425	1.0	0.6686684417583093
1708	regulation of protein binding (GO:0043393)	1/94	ZFPM1	0.621166045298105	1.0	0.670735858325402
1709	receptor-mediated endocytosis (GO:0006898)	1/94	SNCA	0.621166045298105	1.0	0.670735858325402
1710	regulation of microtubule-based process (GO:0032886)	1/94	SNCA	0.621166045298105	1.0	0.670735858325402
1711	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/94	TGFB1	0.621166045298105	1.0	0.670735858325402
1712	internal peptidyl-lysine acetylation (GO:0018393)	1/95	KANSL3	0.6250735475243154	1.0	0.6735769208152921
1713	regulation of ligase activity (GO:0051340)	1/95	BUB1B	0.6250735475243154	1.0	0.6735769208152921
1714	vitamin metabolic process (GO:0006766)	1/95	CBR1	0.6250735475243154	1.0	0.6735769208152921
1715	developmental growth (GO:0048589)	1/96	TGFB1	0.6289410752907953	1.0	0.676560376273791
1716	negative regulation of protein ubiquitination (GO:0031397)	1/96	BUB1B	0.6289410752907953	1.0	0.676560376273791
1717	cell division (GO:0051301)	1/96	CDK6	0.6289410752907953	1.0	0.676560376273791
1718	nucleoside biosynthetic process (GO:0009163)	1/97	TGFB1	0.6327690341759258	1.0	0.6794909337924041
1719	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	TGFB1	0.6327690341759258	1.0	0.6794909337924041
1720	response to bacterium (GO:0009617)	1/97	PPBP	0.6327690341759258	1.0	0.6794909337924041
1721	locomotory behavior (GO:0007626)	1/98	SNCA	0.6365578257011619	1.0	0.6825673753672257
1722	glycosyl compound biosynthetic process (GO:1901659)	1/98	TGFB1	0.6365578257011619	1.0	0.6825673753672257
1723	response to light stimulus (GO:0009416)	2/210	RDH11,AKR1C3	0.6368316822038562	1.0	0.6822668892288413
1724	cellular response to biotic stimulus (GO:0071216)	1/99	TGFB1	0.640307847289378	1.0	0.6853947226563205
1725	internal protein amino acid acetylation (GO:0006475)	1/99	KANSL3	0.640307847289378	1.0	0.6853947226563205
1726	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/100	BUB1B	0.6440194924038889	1.0	0.688569610691741
1727	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/100	BUB1B	0.6440194924038889	1.0	0.688569610691741
1728	defense response to virus (GO:0051607)	1/101	ABCC9	0.6476931504956154	1.0	0.6918966159429738
1729	membrane lipid metabolic process (GO:0006643)	1/102	ALDH5A1	0.6513292072138894	1.0	0.6949769183847798
1730	regulation of protein polymerization (GO:0032271)	1/102	SNCA	0.6513292072138894	1.0	0.6949769183847798
1731	nuclear export (GO:0051168)	1/102	TGFB1	0.6513292072138894	1.0	0.6949769183847798
1732	inflammatory response (GO:0006954)	2/216	TGFB1,THBS1	0.6521179943665343	1.0	0.6950155427553312
1733	regulation of lymphocyte activation (GO:0051249)	2/217	TGFB1,CD274	0.654615928682675	1.0	0.697275444219666
1734	signal transduction by p53 class mediator (GO:0072331)	1/104	SIRT1	0.6584900392877095	1.0	0.7005939530900919
1735	positive regulation of neuron projection development (GO:0010976)	1/104	BCL11A	0.6584900392877095	1.0	0.7005939530900919
1736	chromatin remodeling (GO:0006338)	1/104	SIRT1	0.6584900392877095	1.0	0.7005939530900919
1737	cofactor biosynthetic process (GO:0051188)	1/107	ABCB6	0.66895869504715	1.0	0.7109129515259414
1738	regulation of vesicle-mediated transport (GO:0060627)	2/223	TGFB1,SNCA	0.6693070681735211	1.0	0.7108741546385816
1739	viral life cycle (GO:0019058)	1/108	TGFB1	0.6723770256340135	1.0	0.7135193141890392
1740	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	ITGB3	0.6723770256340135	1.0	0.7135193141890392
1741	lipid modification (GO:0030258)	1/109	CPT1A	0.675760347316193	1.0	0.7162865776143521
1742	sulfur compound biosynthetic process (GO:0044272)	1/109	CYTL1	0.675760347316193	1.0	0.7162865776143521
1743	neuron differentiation (GO:0030182)	1/110	NFIX	0.679109015615849	1.0	0.7192169448638034
1744	neuron projection morphogenesis (GO:0048812)	1/111	BAI1	0.6824233825764617	1.0	0.7223128868875214
1745	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	ACSM3	0.6857037966696358	1.0	0.7253693656636984
1746	actin filament-based process (GO:0030029)	2/233	DAAM1,INF2	0.6926764551165541	1.0	0.7323259373785206
1747	rRNA processing (GO:0006364)	1/115	SIRT1	0.6953447538480657	1.0	0.7347264075271037
1748	endocytosis (GO:0006897)	2/235	BCL2L1,SNCA	0.6971853862254642	1.0	0.7362500905422713
1749	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/116	TGFB1	0.6984927713232643	1.0	0.7365778753263312
1750	regionalization (GO:0003002)	1/116	PCDH8	0.6984927713232643	1.0	0.7365778753263312
1751	regulation of proteasomal protein catabolic process (GO:0061136)	1/116	BUB1B	0.6984927713232643	1.0	0.7365778753263312
1752	response to transforming growth factor beta (GO:0071559)	1/116	TGFB1	0.6984927713232643	1.0	0.7365778753263312
1753	positive regulation of MAPK cascade (GO:0043410)	2/236	TGFB1,THBS1	0.6994194756732904	1.0	0.736503860643425
1754	positive regulation of Rho GTPase activity (GO:0032321)	1/117	EPS8L1	0.7016085262774334	1.0	0.7383880045780168
1755	MAPK cascade (GO:0000165)	1/118	TGFB1	0.7046923466134207	1.0	0.7410001504098993
1756	rRNA metabolic process (GO:0016072)	1/118	SIRT1	0.7046923466134207	1.0	0.7410001504098993
1757	negative regulation of response to external stimulus (GO:0032102)	1/120	GP1BA	0.7107654785204361	1.0	0.7465361608343734
1758	response to mechanical stimulus (GO:0009612)	1/120	THBS1	0.7107654785204361	1.0	0.7465361608343734
1759	inorganic cation transmembrane transport (GO:0098662)	2/244	SLC12A6,ABCC9	0.7168085272751205	1.0	0.7522416760665611
1760	positive regulation of growth (GO:0045927)	1/123	BCL11A	0.7196436763664014	1.0	0.7545738690029766
1761	maintenance of location (GO:0051235)	1/123	LTBP1	0.7196436763664014	1.0	0.7545738690029766
1762	G2/M transition of mitotic cell cycle (GO:0000086)	1/124	PRKAR2B	0.7225425923758833	1.0	0.756754277356539
1763	cell cycle G2/M phase transition (GO:0044839)	1/124	PRKAR2B	0.7225425923758833	1.0	0.756754277356539
1764	regulation of leukocyte differentiation (GO:1902105)	1/126	ZFPM1	0.7282515369885614	1.0	0.761869492391885
1765	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/126	BUB1B	0.7282515369885614	1.0	0.761869492391885
1766	regulation of neuron differentiation (GO:0045664)	2/251	BCL11A,NEUROG2	0.7313306714005734	1.0	0.764441284706768
1767	regulation of cell cycle process (GO:0010564)	3/368	TGFB1,BCL2L1,BUB1B	0.7315517910164275	1.0	0.7642399083751933
1768	positive regulation of T cell activation (GO:0050870)	1/128	CD274	0.7338439657060841	1.0	0.7659846310591338
1769	cellular calcium ion homeostasis (GO:0006874)	1/128	TGFB1	0.7338439657060841	1.0	0.7659846310591338
1770	histone modification (GO:0016570)	2/254	SIRT1,KANSL3	0.7373604554598905	1.0	0.7690032530967915
