	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1619	adult behavior (GO:0030534)	1/74	SNCA	0.5339588470803326	1.0	0.6089669592821082
1620	positive regulation of mononuclear cell proliferation (GO:0032946)	1/74	CD274	0.5339588470803326	1.0	0.6089669592821082
1621	fatty acid biosynthetic process (GO:0006633)	1/74	ACSM3	0.5339588470803326	1.0	0.6089669592821082
1622	ubiquitin-dependent protein catabolic process (GO:0006511)	3/275	SIRT1,BUB1B,DERL1	0.5371183512097679	1.0	0.6110610376867517
1623	multicellular organismal reproductive process (GO:0048609)	3/275	PIWIL4,SIRT1,BCL2L1	0.5371183512097679	1.0	0.6110610376867517
1624	morphogenesis of an epithelium (GO:0002009)	2/175	TGFB1,PCDH8	0.5373529063133159	1.0	0.6107635802835043
1625	cellular response to oxygen levels (GO:0071453)	1/75	SIRT1	0.5387576709679406	1.0	0.6106691735365366
1626	regulation of organ morphogenesis (GO:2000027)	1/75	TGFB1	0.5387576709679406	1.0	0.6106691735365366
1627	purine ribonucleoside biosynthetic process (GO:0046129)	1/75	TGFB1	0.5387576709679406	1.0	0.6106691735365366
1628	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002822)	1/75	TGFB1	0.5387576709679406	1.0	0.6106691735365366
1629	cell activation involved in immune response (GO:0002263)	1/75	STX11	0.5387576709679406	1.0	0.6106691735365366
1630	purine nucleoside biosynthetic process (GO:0042451)	1/75	TGFB1	0.5387576709679406	1.0	0.6106691735365366
1631	negative regulation of defense response (GO:0031348)	1/75	A2M	0.5387576709679406	1.0	0.6106691735365366
1632	leukocyte activation involved in immune response (GO:0002366)	1/75	STX11	0.5387576709679406	1.0	0.6106691735365366
1633	regulation of axonogenesis (GO:0050770)	1/76	BCL11A	0.5435074855903137	1.0	0.6137929231949308
1634	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031145)	1/76	BUB1B	0.5435074855903137	1.0	0.6137929231949308
1635	cellular response to topologically incorrect protein (GO:0035967)	1/76	DERL1	0.5435074855903137	1.0	0.6137929231949308
1636	positive regulation of cell growth (GO:0030307)	1/76	BCL11A	0.5435074855903137	1.0	0.6137929231949308
1637	positive regulation of proteolysis (GO:0045862)	2/177	SIRT1,SNCA	0.5435096800656825	1.0	0.6128585952877383
1638	cellular response to peptide hormone stimulus (GO:0071375)	2/178	ADCY8,PRKAR2B	0.5465669274453995	1.0	0.6159299054250474
1639	negative regulation of secretion (GO:0051048)	1/77	SNCA	0.5482087873388518	1.0	0.6162760987308942
1640	positive regulation of leukocyte proliferation (GO:0070665)	1/77	CD274	0.5482087873388518	1.0	0.6162760987308942
1641	positive regulation of mitotic cell cycle (GO:0045931)	1/77	TGFB1	0.5482087873388518	1.0	0.6162760987308942
1642	tissue homeostasis (GO:0001894)	1/77	CYTL1	0.5482087873388518	1.0	0.6162760987308942
1643	circadian rhythm (GO:0007623)	1/77	SIRT1	0.5482087873388518	1.0	0.6162760987308942
1644	zymogen activation (GO:0031638)	1/77	SNCA	0.5482087873388518	1.0	0.6162760987308942
1645	ER-nucleus signaling pathway (GO:0006984)	1/77	DERL1	0.5482087873388518	1.0	0.6162760987308942
1646	positive regulation of nervous system development (GO:0051962)	2/179	BCL11A,NEUROG2	0.5496100343521141	1.0	0.6161637228821576
1647	regulation of MAP kinase activity (GO:0043405)	2/179	TGFB1,THBS1	0.5496100343521141	1.0	0.6161637228821576
1648	response to organophosphorus (GO:0046683)	1/78	CFTR	0.552862067619069	1.0	0.6188704478135881
1649	regulation of microtubule cytoskeleton organization (GO:0070507)	1/78	SNCA	0.552862067619069	1.0	0.6188704478135881
1650	negative regulation of protein catabolic process (GO:0042177)	1/78	BUB1B	0.552862067619069	1.0	0.6188704478135881
1651	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	1/79	SIRT1	0.5574678129002556	1.0	0.623082027489726
1652	response to temperature stimulus (GO:0009266)	1/79	THBS1	0.5574678129002556	1.0	0.623082027489726
1653	modification-dependent protein catabolic process (GO:0019941)	3/284	SIRT1,BUB1B,DERL1	0.5590405162461264	1.0	0.6242731762434072
1654	cellular response to peptide (GO:1901653)	2/183	ADCY8,PRKAR2B	0.5616404313081472	1.0	0.6267975085354368
1655	protein localization to nucleus (GO:0034504)	1/80	TGFB1	0.562026504764641	1.0	0.6264713061558792
1656	DNA-templated transcription, termination (GO:0006353)	1/80	PTRF	0.562026504764641	1.0	0.6264713061558792
1657	positive regulation of homeostatic process (GO:0032846)	1/80	SNCA	0.562026504764641	1.0	0.6264713061558792
1658	positive regulation of protein maturation (GO:1903319)	2/184	SIRT1,SNCA	0.5646123846250368	1.0	0.6284055886727586
1659	positive regulation of protein processing (GO:0010954)	2/184	SIRT1,SNCA	0.5646123846250368	1.0	0.6284055886727586
1660	cellular response to lipopolysaccharide (GO:0071222)	1/81	TGFB1	0.5665386199560822	1.0	0.6288442494344254
1661	defense response to bacterium (GO:0042742)	1/81	PPBP	0.5665386199560822	1.0	0.6288442494344254
1662	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	SNCA	0.5665386199560822	1.0	0.6288442494344254
1663	activation of MAPK activity (GO:0000187)	1/81	THBS1	0.5665386199560822	1.0	0.6288442494344254
1664	germ cell development (GO:0007281)	1/81	BCL2L1	0.5665386199560822	1.0	0.6288442494344254
1665	response to interferon-gamma (GO:0034341)	1/81	SNCA	0.5665386199560822	1.0	0.6288442494344254
1666	second-messenger-mediated signaling (GO:0019932)	1/81	CLIC2	0.5665386199560822	1.0	0.6288442494344254
1667	modification-dependent macromolecule catabolic process (GO:0043632)	3/288	SIRT1,BUB1B,DERL1	0.5685850122670365	1.0	0.6296022288112809
1668	regulation of DNA replication (GO:0006275)	1/82	TGFB1	0.571004630428265	1.0	0.6315242828748535
1669	branching morphogenesis of an epithelial tube (GO:0048754)	1/82	TGFB1	0.571004630428265	1.0	0.6315242828748535
1670	regulation of muscle system process (GO:0090257)	1/82	CLIC2	0.571004630428265	1.0	0.6315242828748535
1671	sphingolipid metabolic process (GO:0006665)	1/83	ALDH5A1	0.5754250033924291	1.0	0.63508215193655
1672	regulation of cell cycle arrest (GO:0071156)	1/83	TGFB1	0.5754250033924291	1.0	0.63508215193655
1673	regulation of synaptic plasticity (GO:0048167)	1/83	SNCA	0.5754250033924291	1.0	0.63508215193655
1674	Notch signaling pathway (GO:0007219)	1/83	CDK6	0.5754250033924291	1.0	0.63508215193655
1675	negative regulation of cytoskeleton organization (GO:0051494)	1/84	SNCA	0.5798002013646245	1.0	0.6387658645514235
1676	response to purine-containing compound (GO:0014074)	1/84	CFTR	0.5798002013646245	1.0	0.6387658645514235
1677	positive regulation of intracellular protein transport (GO:0090316)	1/85	TGFB1	0.5841306822124978	1.0	0.6429614839371176
1678	embryo development (GO:0009790)	2/192	TGFB1,BCL2L1	0.5878714717541508	1.0	0.64669363212026
1679	regulation of dephosphorylation (GO:0035303)	1/86	TGFB1	0.5884168992016192	1.0	0.6463312594858107
1680	regulation of developmental growth (GO:0048638)	1/86	BCL11A	0.5884168992016192	1.0	0.6463312594858107
1681	protein import (GO:0017038)	1/86	TGFB1	0.5884168992016192	1.0	0.6463312594858107
1682	cellular response to molecule of bacterial origin (GO:0071219)	1/86	TGFB1	0.5884168992016192	1.0	0.6463312594858107
1683	positive regulation of protein complex assembly (GO:0031334)	1/87	TGFB1	0.5926593010413497	1.0	0.6500247797050908
1684	regulation of DNA metabolic process (GO:0051052)	2/195	TGFB1,SIRT1	0.5963559995869793	1.0	0.6534972003780188
1685	regulation of innate immune response (GO:0045088)	2/195	A2M,NCR1	0.5963559995869793	1.0	0.6534972003780188
1686	negative regulation of neuron differentiation (GO:0045665)	1/88	BCL11A	0.596858331930258	1.0	0.653466116819909
1687	proteolysis involved in cellular protein catabolic process (GO:0051603)	3/302	SIRT1,BUB1B,DERL1	0.6009888137499739	1.0	0.6575985420593613
1688	regulation of cell projection assembly (GO:0060491)	1/89	EPS8L1	0.6010144316010795	1.0	0.6568483166669785
1689	maintenance of protein location (GO:0045185)	1/89	LTBP1	0.6010144316010795	1.0	0.6568483166669785
1690	ribonucleoside biosynthetic process (GO:0042455)	1/89	TGFB1	0.6010144316010795	1.0	0.6568483166669785
1691	actin cytoskeleton organization (GO:0030036)	2/197	DAAM1,INF2	0.6019401832140843	1.0	0.6570824576810955
1692	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/198	ADCY8,PRKAR2B	0.6047106195346824	1.0	0.659716783390761
1693	response to toxic substance (GO:0009636)	1/90	GSTM1	0.6051280353652473	1.0	0.659393204318355
1694	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/90	BUB1B	0.6051280353652473	1.0	0.659393204318355
1695	morphogenesis of a branching epithelium (GO:0061138)	1/90	TGFB1	0.6051280353652473	1.0	0.659393204318355
1696	dephosphorylation (GO:0016311)	2/199	TPTE,DUSP27	0.6074666201935442	1.0	0.6607719949926244
1697	monovalent inorganic cation transport (GO:0015672)	2/199	SLC12A6,ABCC9	0.6074666201935442	1.0	0.6607719949926244
1698	cellular metal ion homeostasis (GO:0006875)	2/199	ABCB6,TGFB1	0.6074666201935442	1.0	0.6607719949926244
1699	positive regulation of immune effector process (GO:0002699)	1/91	TGFB1	0.6091995741569642	1.0	0.6614883089170565
1700	transition metal ion homeostasis (GO:0055076)	1/91	ABCB6	0.6091995741569642	1.0	0.6614883089170565
1701	B cell activation (GO:0042113)	1/91	BCL11A	0.6091995741569642	1.0	0.6614883089170565
1702	neurotrophin signaling pathway (GO:0038179)	2/200	ADCY8,PRKAR2B	0.6102081880381357	1.0	0.6618053571969681
1703	glucose homeostasis (GO:0042593)	1/92	SIRT1	0.6132294745768565	1.0	0.6641072058302281
1704	histone acetylation (GO:0016573)	1/92	KANSL3	0.6132294745768565	1.0	0.6641072058302281
1705	carbohydrate homeostasis (GO:0033500)	1/92	SIRT1	0.6132294745768565	1.0	0.6641072058302281
1706	morphogenesis of a branching structure (GO:0001763)	1/92	TGFB1	0.6132294745768565	1.0	0.6641072058302281
1707	methylation (GO:0032259)	2/203	PIWIL4,METTL24	0.618346344615855	1.0	0.6686684417479416
1708	regulation of protein binding (GO:0043393)	1/94	ZFPM1	0.6211660452946097	1.0	0.6707358583216276
1709	receptor-mediated endocytosis (GO:0006898)	1/94	SNCA	0.6211660452946097	1.0	0.6707358583216276
1710	regulation of microtubule-based process (GO:0032886)	1/94	SNCA	0.6211660452946097	1.0	0.6707358583216276
1711	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/94	TGFB1	0.6211660452946097	1.0	0.6707358583216276
1712	internal peptidyl-lysine acetylation (GO:0018393)	1/95	KANSL3	0.6250735475126096	1.0	0.6735769208026778
1713	regulation of ligase activity (GO:0051340)	1/95	BUB1B	0.6250735475126096	1.0	0.6735769208026778
1714	vitamin metabolic process (GO:0006766)	1/95	CBR1	0.6250735475126096	1.0	0.6735769208026778
1715	developmental growth (GO:0048589)	1/96	TGFB1	0.628941075283366	1.0	0.676560376265799
1716	negative regulation of protein ubiquitination (GO:0031397)	1/96	BUB1B	0.628941075283366	1.0	0.676560376265799
1717	cell division (GO:0051301)	1/96	CDK6	0.628941075283366	1.0	0.676560376265799
1718	nucleoside biosynthetic process (GO:0009163)	1/97	TGFB1	0.6327690341793261	1.0	0.6794909337960554
1719	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	TGFB1	0.6327690341793261	1.0	0.6794909337960554
1720	response to bacterium (GO:0009617)	1/97	PPBP	0.6327690341793261	1.0	0.6794909337960554
1721	locomotory behavior (GO:0007626)	1/98	SNCA	0.636557825692312	1.0	0.6825673753577359
1722	glycosyl compound biosynthetic process (GO:1901659)	1/98	TGFB1	0.636557825692312	1.0	0.6825673753577359
1723	response to light stimulus (GO:0009416)	2/210	AKR1C3,RDH11	0.6368316822005791	1.0	0.6822668892253304
1724	cellular response to biotic stimulus (GO:0071216)	1/99	TGFB1	0.6403078472742366	1.0	0.685394722640113
1725	internal protein amino acid acetylation (GO:0006475)	1/99	KANSL3	0.6403078472742366	1.0	0.685394722640113
1726	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/100	BUB1B	0.6440194923774104	1.0	0.6885696106634309
1727	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/100	BUB1B	0.6440194923774104	1.0	0.6885696106634309
1728	defense response to virus (GO:0051607)	1/101	ABCC9	0.6476931504944539	1.0	0.6918966159417329
1729	membrane lipid metabolic process (GO:0006643)	1/102	ALDH5A1	0.6513292071978123	1.0	0.6949769183676253
1730	regulation of protein polymerization (GO:0032271)	1/102	SNCA	0.6513292071978123	1.0	0.6949769183676253
1731	nuclear export (GO:0051168)	1/102	TGFB1	0.6513292071978123	1.0	0.6949769183676253
1732	inflammatory response (GO:0006954)	2/216	TGFB1,THBS1	0.6521179943592447	1.0	0.6950155427475619
1733	regulation of lymphocyte activation (GO:0051249)	2/217	TGFB1,CD274	0.6546159286677012	1.0	0.6972754442037163
1734	signal transduction by p53 class mediator (GO:0072331)	1/104	SIRT1	0.6584900392867424	1.0	0.700593953089063
1735	positive regulation of neuron projection development (GO:0010976)	1/104	BCL11A	0.6584900392867424	1.0	0.700593953089063
1736	chromatin remodeling (GO:0006338)	1/104	SIRT1	0.6584900392867424	1.0	0.700593953089063
1737	cofactor biosynthetic process (GO:0051188)	1/107	ABCB6	0.6689586950300213	1.0	0.7109129515077384
1738	regulation of vesicle-mediated transport (GO:0060627)	2/223	TGFB1,SNCA	0.669307068168908	1.0	0.710874154633682
1739	viral life cycle (GO:0019058)	1/108	TGFB1	0.6723770256240957	1.0	0.7135193141785147
1740	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	ITGB3	0.6723770256240957	1.0	0.7135193141785147
1741	lipid modification (GO:0030258)	1/109	CPT1A	0.675760347284886	1.0	0.7162865775811675
1742	sulfur compound biosynthetic process (GO:0044272)	1/109	CYTL1	0.675760347284886	1.0	0.7162865775811675
1743	neuron differentiation (GO:0030182)	1/110	NFIX	0.6791090155998853	1.0	0.719216944846897
1744	neuron projection morphogenesis (GO:0048812)	1/111	BAI1	0.6824233825749103	1.0	0.7223128868858792
1745	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	ACSM3	0.6857037966698765	1.0	0.7253693656639529
1746	actin filament-based process (GO:0030029)	2/233	DAAM1,INF2	0.6926764551124962	1.0	0.7323259373742305
1747	rRNA processing (GO:0006364)	1/115	SIRT1	0.6953447538264292	1.0	0.7347264075042419
1748	endocytosis (GO:0006897)	2/235	BCL2L1,SNCA	0.6971853862115472	1.0	0.7362500905275745
1749	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/116	TGFB1	0.6984927713146447	1.0	0.7365778753172416
1750	regionalization (GO:0003002)	1/116	PCDH8	0.6984927713146447	1.0	0.7365778753172416
1751	regulation of proteasomal protein catabolic process (GO:0061136)	1/116	BUB1B	0.6984927713146447	1.0	0.7365778753172416
1752	response to transforming growth factor beta (GO:0071559)	1/116	TGFB1	0.6984927713146447	1.0	0.7365778753172416
1753	positive regulation of MAPK cascade (GO:0043410)	2/236	TGFB1,THBS1	0.6994194756622778	1.0	0.7365038606318285
1754	positive regulation of Rho GTPase activity (GO:0032321)	1/117	EPS8L1	0.7016085262613463	1.0	0.7383880045610863
1755	MAPK cascade (GO:0000165)	1/118	TGFB1	0.7046923465826972	1.0	0.7410001503775928
1756	rRNA metabolic process (GO:0016072)	1/118	SIRT1	0.7046923465826972	1.0	0.7410001503775928
1757	negative regulation of response to external stimulus (GO:0032102)	1/120	GP1BA	0.7107654785209803	1.0	0.7465361608349449
1758	response to mechanical stimulus (GO:0009612)	1/120	THBS1	0.7107654785209803	1.0	0.7465361608349449
1759	inorganic cation transmembrane transport (GO:0098662)	2/244	SLC12A6,ABCC9	0.7168085272669595	1.0	0.7522416760579967
1760	positive regulation of growth (GO:0045927)	1/123	BCL11A	0.7196436763509557	1.0	0.7545738689867812
1761	maintenance of location (GO:0051235)	1/123	LTBP1	0.7196436763509557	1.0	0.7545738689867812
1762	G2/M transition of mitotic cell cycle (GO:0000086)	1/124	PRKAR2B	0.7225425923620254	1.0	0.7567542773420249
1763	cell cycle G2/M phase transition (GO:0044839)	1/124	PRKAR2B	0.7225425923620254	1.0	0.7567542773420249
1764	regulation of leukocyte differentiation (GO:1902105)	1/126	ZFPM1	0.7282515369728464	1.0	0.7618694923754444
1765	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/126	BUB1B	0.7282515369728464	1.0	0.7618694923754444
1766	regulation of neuron differentiation (GO:0045664)	2/251	BCL11A,NEUROG2	0.7313306713714407	1.0	0.7644412846763163
1767	regulation of cell cycle process (GO:0010564)	3/368	TGFB1,BUB1B,BCL2L1	0.7315517910086744	1.0	0.7642399083670937
1768	positive regulation of T cell activation (GO:0050870)	1/128	CD274	0.7338439656918105	1.0	0.7659846310442351
1769	cellular calcium ion homeostasis (GO:0006874)	1/128	TGFB1	0.7338439656918105	1.0	0.7659846310442351
1770	histone modification (GO:0016570)	2/254	KANSL3,SIRT1	0.7373604554490965	1.0	0.7690032530855343
1771	gland development (GO:0048732)	1/130	VWF	0.7393222371182946	1.0	0.7706140925268004
1772	positive regulation of organelle organization (GO:0010638)	2/255	TGFB1,SIRT1	0.7393448658861732	1.0	0.7702030272373164
1773	regulation of cellular protein catabolic process (GO:1903362)	1/131	BUB1B	0.742019287935626	1.0	0.7725533398067087
1774	covalent chromatin modification (GO:0016569)	2/257	KANSL3,SIRT1	0.74327570242465	1.0	0.7734254773962415
1775	regulation of Rho GTPase activity (GO:0032319)	1/132	EPS8L1	0.7446886625003419	1.0	0.7742414633482305
1776	regulation of cellular component size (GO:0032535)	1/132	INF2	0.7446886625003419	1.0	0.7742414633482305
1777	cell cycle G1/S phase transition (GO:0044843)	1/134	CDK6	0.7499455066773923	1.0	0.7786112146335826
1778	cellular divalent inorganic cation homeostasis (GO:0072503)	1/134	TGFB1	0.7499455066773923	1.0	0.7786112146335826
1779	G1/S transition of mitotic cell cycle (GO:0000082)	1/134	CDK6	0.7499455066773923	1.0	0.7786112146335826
1780	epithelium development (GO:0060429)	1/135	TGFB1	0.7525335311143126	1.0	0.7802017580511565
1781	macromolecule methylation (GO:0043414)	1/135	PIWIL4	0.7525335311143126	1.0	0.7802017580511565
1782	establishment of organelle localization (GO:0051656)	1/137	SNCA	0.7576301508087044	1.0	0.7848249515107556
1783	regulation of cytoskeleton organization (GO:0051493)	2/267	TGFB1,SNCA	0.7621831860445989	1.0	0.7890988478836177
1784	signal transduction by phosphorylation (GO:0023014)	1/141	TGFB1	0.7675131513924536	1.0	0.7941718714968413
