	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
3712	inflammatory response to antigenic stimulus (GO:0002437)	1/10	ELANE	0.8521675351581959	1.0	0.9984273804132023
3713	viral protein processing (GO:0019082)	1/10	VPS37A	0.8521675351581959	1.0	0.9984273804132023
3714	cellular response to alkaloid (GO:0071312)	1/10	BCL2L1	0.8521675351581959	1.0	0.9984273804132023
3715	establishment of spindle orientation (GO:0051294)	1/10	HTT	0.8521675351581959	1.0	0.9984273804132023
3716	regulation of Rac protein signal transduction (GO:0035020)	1/10	ARF6	0.8521675351581959	1.0	0.9984273804132023
3717	trabecula formation (GO:0060343)	1/10	RBP4	0.8521675351581959	1.0	0.9984273804132023
3718	response to isoquinoline alkaloid (GO:0014072)	1/10	PPP2R2A	0.8521675351581959	1.0	0.9984273804132023
3719	response to UV-B (GO:0010224)	1/10	ERCC6	0.8521675351581959	1.0	0.9984273804132023
3720	GPI anchor biosynthetic process (GO:0006506)	1/10	PIGX	0.8521675351581959	1.0	0.9984273804132023
3721	positive regulation of neutrophil chemotaxis (GO:0090023)	1/10	LBP	0.8521675351581959	1.0	0.9984273804132023
3722	cerebral cortex cell migration (GO:0021795)	1/10	PEX5	0.8521675351581959	1.0	0.9984273804132023
3723	regulation of fatty acid transport (GO:2000191)	1/10	P2RX4	0.8521675351581959	1.0	0.9984273804132023
3724	meiotic cell cycle (GO:0051321)	1/10	SIRT2	0.8521675351581959	1.0	0.9984273804132023
3725	organelle disassembly (GO:1903008)	1/10	GFM2	0.8521675351581959	1.0	0.9984273804132023
3726	stress granule assembly (GO:0034063)	1/10	GRB7	0.8521675351581959	1.0	0.9984273804132023
3727	pseudouridine synthesis (GO:0001522)	1/10	PUS7	0.8521675351581959	1.0	0.9984273804132023
3728	short-chain fatty acid metabolic process (GO:0046459)	1/10	MCEE	0.8521675351581959	1.0	0.9984273804132023
3729	nucleotide transport (GO:0006862)	1/10	SLC25A17	0.8521675351581959	1.0	0.9984273804132023
3730	response to morphine (GO:0043278)	1/10	PPP2R2A	0.8521675351581959	1.0	0.9984273804132023
3731	lipid particle organization (GO:0034389)	1/10	FITM2	0.8521675351581959	1.0	0.9984273804132023
3732	regulation of fibroblast apoptotic process (GO:2000269)	1/10	PIK3CA	0.8521675351581959	1.0	0.9984273804132023
3733	stress fiber assembly (GO:0043149)	1/10	PTK2B	0.8521675351581959	1.0	0.9984273804132023
3734	DNA ligation (GO:0006266)	1/10	LIG4	0.8521675351581959	1.0	0.9984273804132023
3735	regulation of synaptic vesicle transport (GO:1902803)	1/10	SYNJ1	0.8521675351581959	1.0	0.9984273804132023
3736	alternative mRNA splicing, via spliceosome (GO:0000380)	1/10	RSRC1	0.8521675351581959	1.0	0.9984273804132023
3737	cytoplasmic sequestering of transcription factor (GO:0042994)	1/10	FAF1	0.8521675351581959	1.0	0.9984273804132023
3738	sulfur compound transport (GO:0072348)	1/10	SLC5A6	0.8521675351581959	1.0	0.9984273804132023
3739	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	7/54	TLR2,TLR1,MAP3K7,BTK,UBE2V1,TAB1,CREB1	0.8525225451888443	1.0	0.9904306039693926
3740	protein acylation (GO:0043543)	13/94	APBB1,TRRAP,NMT1,KANSL1,PPM1B,SPI1,ZDHHC6,MAP3K7,TAF5,GOLGA7,SRCAP,SAP130,TADA3	0.8549185705802695	1.0	0.9929487273914117
3741	primary alcohol metabolic process (GO:0034308)	3/26	RBP4,TTR,ALDH1B1	0.8550735347910041	1.0	0.992067959590631
3742	response to ammonium ion (GO:0060359)	3/26	PPP2R2A,PTK2B,SNCA	0.8550735347910041	1.0	0.992067959590631
3743	negative regulation of DNA replication (GO:0008156)	3/26	CDK9,GTPBP4,TGFB1	0.8550735347910041	1.0	0.992067959590631
3744	regulation of epithelial to mesenchymal transition (GO:0010717)	3/26	VASN,TGFB1,DAB2	0.8550735347910041	1.0	0.992067959590631
3745	positive regulation of autophagy (GO:0010508)	3/26	ATG7,TRIM13,ATG14	0.8550735347910041	1.0	0.992067959590631
3746	positive regulation of canonical Wnt signaling pathway (GO:0090263)	3/26	PPP2R3A,UBR5,WNT2B	0.8550735347910041	1.0	0.992067959590631
3747	circadian regulation of gene expression (GO:0032922)	3/26	PRMT5,RBM4B,PPP1CB	0.8550735347910041	1.0	0.992067959590631
3748	mRNA transport (GO:0051028)	15/107	THOC6,RANBP2,XPO7,IGF2BP1,NUP155,SMG1,UPF2,NXT2,NUP133,SUPT6H,NUP188,NUP107,AAAS,SMG5,AHCTF1	0.8552370881282833	1.0	0.9911990258515313
3749	cellular response to interferon-gamma (GO:0071346)	8/61	PTPN2,JAK1,IRF3,PTPN6,IRF8,HCK,PRKCD,VCAM1	0.855544735775093	1.0	0.9911590126497212
3750	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	8/61	ANAPC5,PSMC3,PSMC1,PSMD1,PSMB6,PSMA6,UBE2D1,CDC16	0.855544735775093	1.0	0.9911590126497212
3751	regulation of mitosis (GO:0007088)	9/68	PHIP,SIRT2,ANAPC5,PRMT5,UBE2D1,CDC16,APC,SMC5,TGFB1	0.8590004972498694	1.0	0.994632154710375
3752	cellular response to extracellular stimulus (GO:0031668)	9/68	ATG2B,RPTOR,ATG7,WNT2B,SIRT2,SIPA1,LYN,ALB,MTOR	0.8590004972498694	1.0	0.994632154710375
3753	regulation of hormone secretion (GO:0046883)	10/75	GPLD1,FGB,PFKL,PRKAR1A,FGA,PPP3CB,FGG,PFKFB2,RBP4,CREB1	0.8627068003822123	1.0	0.9985245198883091
3754	nucleocytoplasmic transport (GO:0006913)	23/159	RANBP2,PHIP,AGT,TSC2,PIK3R1,XPOT,KPNA3,RSRC1,XPO7,CHP1,SMG1,UPF2,HTT,NUP107,TGFB1,THOC6,NCKIPSD,NUP133,AAAS,SMG5,NUP155,KPNA6,MALT1	0.8629191041594454	1.0	0.9985042630020746
3755	wound healing (GO:0042060)	6/48	ITGB3,ALOX15,TGFBR1,AQP1,ERBB2,CRP	0.8641226586290853	1.0	0.9996307113267774
3756	regulation of fibroblast proliferation (GO:0048145)	5/41	FTH1,AQP1,AGT,LIG4,BAX	0.8641337417221029	1.0	0.9989786105580782
3757	centrosome organization (GO:0051297)	5/41	HAUS1,HAUS7,CEP250,HAUS4,KIF3B	0.8641337417221029	1.0	0.9989786105580782
3758	negative regulation of nucleocytoplasmic transport (GO:0046823)	5/41	CHP1,PPM1B,APOD,MTOR,FAF1	0.8641337417221029	1.0	0.9989786105580782
3759	hydrogen ion transmembrane transport (GO:1902600)	5/41	ATP6V0A2,SLC9A1,TCIRG1,ATP6V0A1,ATP6AP1	0.8641337417221029	1.0	0.9989786105580782
3760	macromolecule methylation (GO:0043414)	15/108	BAZ2A,KDM6A,SETD1B,RBBP5,ARID4A,PCMTD1,PCMT1,SMYD2,TFB1M,SETD1A,PRMT5,LCMT1,TARBP1,ATF7IP,MRM1	0.8646376261144182	1.0	0.9988966991404272
3761	response to tumor necrosis factor (GO:0034612)	7/55	YTHDC2,CACTIN,PTK2B,APOB,CHI3L1,PTGS2,VCAM1	0.8654517344338152	1.0	0.9995714476647866
3762	neural nucleus development (GO:0048857)	4/34	ZNF148,MAPKAP1,PADI2,SIRT2	0.8663699055310969	1.0	1.0
3763	regulation of DNA repair (GO:0006282)	4/34	UBE2V1,UBR5,RPA2,CDK9	0.8663699055310969	1.0	1.0
3764	glutathione metabolic process (GO:0006749)	4/34	PNKD,MGST2,SOD1,GPX1	0.8663699055310969	1.0	1.0
3765	glycosaminoglycan metabolic process (GO:0030203)	11/82	ITIH2,PGLYRP2,ITIH1,B4GALT1,SLC9A1,SLC35B3,ITIH4,ITIH3,NAGLU,EXT1,TGFB1	0.8665456847763923	1.0	0.9997719066259756
3766	carboxylic acid catabolic process (GO:0046395)	19/134	CAD,ACOT8,BCKDHA,MCEE,ECI2,PLA2G15,NPL,ALDH1L2,CYP4F3,FAAH,SCP2,AMACR,CEL,SLC25A17,IDNK,PEX5,ARG1,FAH,PON1	0.8666217740111045	1.0	0.9994616079836096
3767	organic acid catabolic process (GO:0016054)	19/134	CAD,ACOT8,BCKDHA,MCEE,ECI2,PLA2G15,NPL,ALDH1L2,CYP4F3,FAAH,SCP2,AMACR,CEL,SLC25A17,IDNK,PEX5,ARG1,FAH,PON1	0.8666217740111045	1.0	0.9994616079836096
3768	DNA catabolic process (GO:0006308)	8/62	ARRB2,EXOG,RPA2,RAD9A,APEX2,DDB1,DNASE1L1,GTF2H4	0.8676140453548058	1.0	1.0
3769	receptor clustering (GO:0043113)	2/19	APOE,IFT122	0.8677174443609876	1.0	0.9990016681898493
3770	positive regulation of mRNA metabolic process (GO:1903313)	2/19	AGO2,CNOT1	0.8677174443609876	1.0	0.9990016681898493
3771	nucleotide-excision repair, DNA gap filling (GO:0006297)	2/19	LIG4,RPA2	0.8677174443609876	1.0	0.9990016681898493
3772	positive regulation of interferon-gamma production (GO:0032729)	2/19	IRF8,BCL3	0.8677174443609876	1.0	0.9990016681898493
3773	spliceosomal complex assembly (GO:0000245)	2/19	TXNL4A,SMN1	0.8677174443609876	1.0	0.9990016681898493
3774	glutamine metabolic process (GO:0006541)	2/19	CAD,CTPS2	0.8677174443609876	1.0	0.9990016681898493
3775	peptide cross-linking (GO:0018149)	2/19	F13A1,EPB42	0.8677174443609876	1.0	0.9990016681898493
3776	intracellular protein transmembrane import (GO:0044743)	2/19	PEX5,PAM16	0.8677174443609876	1.0	0.9990016681898493
3777	negative regulation of JNK cascade (GO:0046329)	2/19	ITCH,AMBP	0.8677174443609876	1.0	0.9990016681898493
3778	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	9/69	ANAPC5,PSMC3,PSMC1,PSMD1,PSMB6,PSMA6,UBE2D1,CDC16,CUL1	0.8703011440971389	1.0	1.0
3779	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	9/69	ANAPC5,PSMC3,PSMC1,PSMD1,PSMB6,PSMA6,UBE2D1,CDC16,CUL1	0.8703011440971389	1.0	1.0
3780	striated muscle cell development (GO:0055002)	3/27	DICER1,ATG7,GPX1	0.8725108246736575	1.0	1.0
3781	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	3/27	DIS3,CNOT8,LSM1	0.8725108246736575	1.0	1.0
3782	sphingolipid biosynthetic process (GO:0030148)	3/27	UGT8,SMPD2,ELOVL1	0.8725108246736575	1.0	1.0
3783	positive regulation of fibroblast proliferation (GO:0048146)	3/27	AQP1,LIG4,AGT	0.8725108246736575	1.0	1.0
3784	muscle contraction (GO:0006936)	10/76	ROCK1,AGT,KCNMA1,MYH14,SNTA1,PIK3C2A,KNG1,SCN7A,PIK3CA,HSBP1	0.8733167280761907	1.0	1.0
3785	negative regulation of intracellular protein transport (GO:0090317)	6/49	CHP1,DMTN,PPM1B,APOD,MTOR,FAF1	0.8769313605681216	1.0	1.0
3786	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	6/49	TLR2,MAP3K7,BTK,UBE2V1,TAB1,CREB1	0.8769313605681216	1.0	1.0
3787	pyrimidine-containing compound metabolic process (GO:0072527)	6/49	CAD,CTPS2,TBPL1,ENTPD4,CMPK1,CDA	0.8769313605681216	1.0	1.0
3788	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	6/49	TLR2,MAP3K7,BTK,UBE2V1,TAB1,CREB1	0.8769313605681216	1.0	1.0
3789	nuclear transport (GO:0051169)	23/161	RANBP2,PHIP,AGT,TSC2,PIK3R1,XPOT,KPNA3,RSRC1,XPO7,CHP1,SMG1,UPF2,HTT,NUP107,TGFB1,THOC6,NCKIPSD,NUP133,AAAS,SMG5,NUP155,KPNA6,MALT1	0.877696568946698	1.0	1.0
3790	carbohydrate derivative biosynthetic process (GO:1901137)	29/199	CAD,B4GALT1,PKLR,UGP2,PPCDC,ADSL,SLC35B3,AQP1,PIGX,AK1,AK2,MPI,PANK3,UGT8,CDA,ALG2,TGFB1,HPRT1,ATIC,ATP7A,DCAKD,CTPS2,TBPL1,PYGL,UXS1,CMPK1,AMPD3,IMPDH1,EXT1	0.8777962093202231	1.0	1.0
3791	pentose-phosphate shunt (GO:0006098)	1/11	RPIA	0.8779080236428674	1.0	0.99934775025629
3792	regulation of cardiac muscle cell proliferation (GO:0060043)	1/11	RBP4	0.8779080236428674	1.0	0.99934775025629
3793	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	SLC1A3	0.8779080236428674	1.0	0.99934775025629
3794	negative regulation of smoothened signaling pathway (GO:0045879)	1/11	IFT122	0.8779080236428674	1.0	0.99934775025629
3795	neutral amino acid transport (GO:0015804)	1/11	SERINC1	0.8779080236428674	1.0	0.99934775025629
3796	steroid hormone mediated signaling pathway (GO:0043401)	1/11	ESRRA	0.8779080236428674	1.0	0.99934775025629
3797	regulation of gene expression by genetic imprinting (GO:0006349)	1/11	ARID4A	0.8779080236428674	1.0	0.99934775025629
3798	estrogen metabolic process (GO:0008210)	1/11	SULT1E1	0.8779080236428674	1.0	0.99934775025629
3799	regulation of translation in response to stress (GO:0043555)	1/11	EIF2B4	0.8779080236428674	1.0	0.99934775025629
3800	pentose metabolic process (GO:0019321)	1/11	RPIA	0.8779080236428674	1.0	0.99934775025629
3801	maintenance of protein location in nucleus (GO:0051457)	1/11	BCL3	0.8779080236428674	1.0	0.99934775025629
3802	mannosylation (GO:0097502)	1/11	ALG2	0.8779080236428674	1.0	0.99934775025629
3803	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/11	KIF3B	0.8779080236428674	1.0	0.99934775025629
3804	positive regulation of histone acetylation (GO:0035066)	1/11	TGFB1	0.8779080236428674	1.0	0.99934775025629
3805	negative regulation of insulin secretion (GO:0046676)	1/11	PFKL	0.8779080236428674	1.0	0.99934775025629
3806	negative regulation of peptide hormone secretion (GO:0090278)	1/11	PFKL	0.8779080236428674	1.0	0.99934775025629
3807	purine nucleobase biosynthetic process (GO:0009113)	1/11	HPRT1	0.8779080236428674	1.0	0.99934775025629
3808	bone resorption (GO:0045453)	1/11	PTK2B	0.8779080236428674	1.0	0.99934775025629
3809	cardiac muscle cell differentiation (GO:0055007)	1/11	SLC9A1	0.8779080236428674	1.0	0.99934775025629
3810	activation of protein kinase B activity (GO:0032148)	1/11	PRKCZ	0.8779080236428674	1.0	0.99934775025629
3811	regulation of early endosome to late endosome transport (GO:2000641)	1/11	DAB2	0.8779080236428674	1.0	0.99934775025629
3812	tricarboxylic acid metabolic process (GO:0072350)	1/11	STAT5B	0.8779080236428674	1.0	0.99934775025629
3813	regulation of keratinocyte differentiation (GO:0045616)	1/11	ROCK1	0.8779080236428674	1.0	0.99934775025629
3814	regulation of protein localization to cell surface (GO:2000008)	1/11	NEDD4L	0.8779080236428674	1.0	0.99934775025629
3815	positive regulation of response to biotic stimulus (GO:0002833)	1/11	HRG	0.8779080236428674	1.0	0.99934775025629
3816	negative regulation of interferon-gamma production (GO:0032689)	1/11	PGLYRP2	0.8779080236428674	1.0	0.99934775025629
3817	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/11	TGFB1	0.8779080236428674	1.0	0.99934775025629
3818	copper ion homeostasis (GO:0055070)	1/11	ATP7A	0.8779080236428674	1.0	0.99934775025629
3819	intermediate filament organization (GO:0045109)	1/11	KRT9	0.8779080236428674	1.0	0.99934775025629
3820	response to interferon-beta (GO:0035456)	1/11	HTRA2	0.8779080236428674	1.0	0.99934775025629
3821	positive regulation of protein acetylation (GO:1901985)	1/11	TGFB1	0.8779080236428674	1.0	0.99934775025629
3822	cellular response to estrogen stimulus (GO:0071391)	1/11	BCAS3	0.8779080236428674	1.0	0.99934775025629
3823	peptidyl-lysine trimethylation (GO:0018023)	1/11	ARID4A	0.8779080236428674	1.0	0.99934775025629
3824	negative regulation of BMP signaling pathway (GO:0030514)	1/11	LEMD3	0.8779080236428674	1.0	0.99934775025629
3825	positive regulation of organ growth (GO:0046622)	1/11	AGT	0.8779080236428674	1.0	0.99934775025629
3826	chromosome organization involved in meiosis (GO:0070192)	1/11	SPATA22	0.8779080236428674	1.0	0.99934775025629
3827	regulation of hormone biosynthetic process (GO:0046885)	1/11	TRERF1	0.8779080236428674	1.0	0.99934775025629
3828	embryonic placenta development (GO:0001892)	1/11	HSF1	0.8779080236428674	1.0	0.99934775025629
3829	protein ADP-ribosylation (GO:0006471)	1/11	SIRT2	0.8779080236428674	1.0	0.99934775025629
3830	central nervous system projection neuron axonogenesis (GO:0021952)	1/11	MYCBP2	0.8779080236428674	1.0	0.99934775025629
3831	regulation of protein homodimerization activity (GO:0043496)	1/11	BAX	0.8779080236428674	1.0	0.99934775025629
3832	Arp2/3 complex-mediated actin nucleation (GO:0034314)	1/11	ARPC2	0.8779080236428674	1.0	0.99934775025629
3833	CTP metabolic process (GO:0046036)	1/11	CTPS2	0.8779080236428674	1.0	0.99934775025629
3834	negative regulation of exocytosis (GO:0045920)	1/11	SNCA	0.8779080236428674	1.0	0.99934775025629
3835	trophectodermal cell differentiation (GO:0001829)	1/11	CNOT1	0.8779080236428674	1.0	0.99934775025629
3836	establishment of endothelial barrier (GO:0061028)	1/11	RAPGEF2	0.8779080236428674	1.0	0.99934775025629
3837	cell communication involved in cardiac conduction (GO:0086065)	1/11	DSG2	0.8779080236428674	1.0	0.99934775025629
3838	CTP biosynthetic process (GO:0006241)	1/11	CTPS2	0.8779080236428674	1.0	0.99934775025629
3839	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/11	ZNF385A	0.8779080236428674	1.0	0.99934775025629
3840	fat-soluble vitamin metabolic process (GO:0006775)	1/11	GC	0.8779080236428674	1.0	0.99934775025629
3841	adrenal gland development (GO:0030325)	1/11	APOA1	0.8779080236428674	1.0	0.99934775025629
3842	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	8/63	CACTIN,FZD6,CHP1,PIAS4,TNFAIP3,CAT,ARRB2,ITCH	0.8788487735061926	1.0	0.9936502526371083
3843	regulation of cell cycle G1/S phase transition (GO:1902806)	12/90	PTPN6,PLCB1,STXBP4,PSMC3,CRADD,RPA2,PSMC1,PSMB6,PSMA6,PSMD1,FBXO7,INO80	0.8798582553974479	1.0	0.9945328094958146
3844	histone acetylation (GO:0016573)	9/70	APBB1,TRRAP,KANSL1,SPI1,TAF5,MAP3K7,SRCAP,SAP130,TADA3	0.8808561844119787	1.0	0.9952724278429456
3845	regulation of peptide hormone secretion (GO:0090276)	9/70	GPLD1,FGB,PFKL,PRKAR1A,FGA,PPP3CB,FGG,PFKFB2,RBP4	0.8808561844119787	1.0	0.9952724278429456
3846	cytokine production (GO:0001816)	4/35	PRKCD,KIT,PTGS2,TBK1	0.8810251737247818	1.0	0.9950752222080004
3847	negative regulation of transferase activity (GO:0051348)	27/187	PTPRJ,RANBP2,APOE,AKT1S1,TSC2,PSMA6,FBXO7,CDC16,CHP1,PSMC3,UBE2D1,GMFG,ADARB1,ZGPAT,TNFAIP3,PRKAR1A,PTPN6,ANAPC5,LYN,PSMC1,PSMD1,PRKCD,CDK5RAP1,DUS2,LATS1,PSMB6,APC	0.8818000909229322	1.0	0.9956916307328847
3848	cell-substrate adhesion (GO:0031589)	13/97	ITGA2B,FERMT3,ITGB3,FGB,VWF,RAPH1,VTN,FGA,AGT,FGG,PPFIBP2,VWA2,VCAM1	0.8832367074578136	1.0	0.9970546879460119
3849	positive regulation of stem cell differentiation (GO:2000738)	2/20	TGFB1,DAB2	0.8861604506750181	1.0	0.9987982252095859
3850	NAD metabolic process (GO:0019674)	2/20	PNP,LDHB	0.8861604506750181	1.0	0.9987982252095859
3851	microtubule bundle formation (GO:0001578)	2/20	UBE2B,CHP1	0.8861604506750181	1.0	0.9987982252095859
3852	mitotic DNA damage checkpoint (GO:0044773)	2/20	RPA2,RAD9A	0.8861604506750181	1.0	0.9987982252095859
3853	positive regulation of cyclic nucleotide metabolic process (GO:0030801)	2/20	APOE,PF4	0.8861604506750181	1.0	0.9987982252095859
3854	regulation of synapse organization (GO:0050807)	2/20	SIX4,SIX1	0.8861604506750181	1.0	0.9987982252095859
3855	nitric oxide metabolic process (GO:0046209)	2/20	TLR2,P2RX4	0.8861604506750181	1.0	0.9987982252095859
3856	pyrimidine-containing compound catabolic process (GO:0072529)	2/20	CDA,ENTPD4	0.8861604506750181	1.0	0.9987982252095859
3857	vesicle fusion (GO:0006906)	2/20	ANKFY1,DYSF	0.8861604506750181	1.0	0.9987982252095859
3858	bone development (GO:0060348)	2/20	PRPSAP2,IFT172	0.8861604506750181	1.0	0.9987982252095859
3859	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/20	SUPT6H,DAB2	0.8861604506750181	1.0	0.9987982252095859
3860	small molecule catabolic process (GO:0044282)	25/175	CAD,ACOT8,BCKDHA,APOE,MCEE,ALDH1B1,SYNJ1,ECI2,PLA2G15,NPL,ALDH1L2,TRERF1,SNX17,CYP4F3,FAAH,SCP2,ENPP2,AMACR,CEL,SLC25A17,IDNK,PEX5,ARG1,FAH,PON1	0.8862500801656598	1.0	0.9973469563117824
3861	regulation of stem cell proliferation (GO:0072091)	3/28	ARHGAP5,SIX1,TGFB1	0.8880641246122755	1.0	0.9987417164333731
3862	cellular ketone metabolic process (GO:0042180)	3/28	STAT5B,SCP2,PDSS2	0.8880641246122755	1.0	0.9987417164333731
3863	ER-associated ubiquitin-dependent protein catabolic process (GO:0030433)	3/28	YOD1,OS9,TRIM13	0.8880641246122755	1.0	0.9987417164333731
3864	collagen fibril organization (GO:0030199)	3/28	SERPINF2,TGFBR1,ATP7A	0.8880641246122755	1.0	0.9987417164333731
3865	ribonucleoprotein complex biogenesis (GO:0022613)	7/57	GTPBP4,NOA1,BOP1,MTG1,RRN3,ZNHIT6,GNL2	0.8885192092597025	1.0	0.9986073368425783
3866	alpha-amino acid biosynthetic process (GO:1901607)	6/50	PADI2,SLC1A3,PADI4,ATIC,EIF2B4,GATM	0.8887105737910954	1.0	0.9984350208461046
3867	regulation of muscle cell differentiation (GO:0051147)	6/50	EHD1,CEACAM5,PLCB1,SUPT6H,MTOR,TGFB1	0.8887105737910954	1.0	0.9984350208461046
3868	calcium ion transport (GO:0006816)	8/64	STIM1,LCK,ATP2A3,PRKCB,FYN,NCS1,PLCG2,P2RX4	0.8892852834594719	1.0	0.9986933462474555
3869	'de novo' protein folding (GO:0006458)	5/43	TUBB1,TBCD,HSPA8,DNAJC2,TBCE	0.890352288105114	1.0	0.9995041188003412
3870	germ cell development (GO:0007281)	5/43	DIAPH2,KIT,MTOR,BCL2L1,BAX	0.890352288105114	1.0	0.9995041188003412
3871	regulation of peptide secretion (GO:0002791)	9/71	GPLD1,FGB,PFKL,PRKAR1A,FGA,PPP3CB,FGG,PFKFB2,RBP4	0.8906961286037418	1.0	0.9995027579502216
3872	antigen processing and presentation (GO:0019882)	25/176	HLA-H,NCF2,DYNC2H1,NCF1,AP3B1,TPP2,PSMA6,RAB5B,RAB32,PSMC3,RAB27A,CTSL,RILP,PSMC1,PSMD1,BLMH,CD209,KIF3B,AP2S1,DYNC2LI1,AP1S2,AP2M1,NCF4,PSMB6,AZGP1	0.892555576811457	1.0	1.0
3873	cytokine-mediated signaling pathway (GO:0019221)	25/176	PTK2B,RANBP2,ACSL1,HCK,KIT,KPNA3,PF4,NUP107,ADIPOR1,PTPN2,PPM1B,IRF3,PTPN6,IRF8,PRKCD,NUP133,AAAS,STAT5B,JAK1,NUP155,EIF4G2,CSF2RA,PLCB1,NUP188,VCAM1	0.892555576811457	1.0	1.0
3874	chromatin assembly or disassembly (GO:0006333)	4/36	HDAC8,IPO4,BAZ1B,BAZ2A	0.8942627068741633	1.0	1.0
3875	regulation of DNA binding (GO:0051101)	4/36	BCL3,SIN3A,SIRT2,TGFB1	0.8942627068741633	1.0	1.0
3876	nuclear export (GO:0051168)	12/92	THOC6,XPO7,CHP1,NUP155,SMG1,UPF2,NUP133,XPOT,MALT1,NUP107,SMG5,TGFB1	0.8970385354218817	1.0	1.0
3877	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	12/92	BLMH,HLA-H,NCF2,NCF1,PSMC3,NCF4,PSMC1,PSMD1,PSMB6,TPP2,AZGP1,PSMA6	0.8970385354218817	1.0	1.0
3878	cellular response to nutrient levels (GO:0031669)	7/58	ATG2B,RPTOR,WNT2B,ATG7,SIRT2,ALB,MTOR	0.8987479595834384	1.0	1.0
3879	positive regulation of viral process (GO:0048524)	8/65	YTHDC2,ADARB1,CDK9,RAD23A,CHMP2A,TRIM11,POLR2C,GTF2H4	0.8989611455719448	1.0	1.0
