	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
3667	inner ear development (GO:0048839)	2/18	SIX1,TGFB1	0.8465627730229289	1.0	1.0
3668	cellular senescence (GO:0090398)	2/18	PRKCD,SMC5	0.8465627730229289	1.0	1.0
3669	glutamine family amino acid metabolic process (GO:0009064)	5/40	SLC1A3,CTPS2,FAH,ARG1,CAD	0.84915490542753	1.0	1.0
3670	cellular response to steroid hormone stimulus (GO:0071383)	5/40	BCAS3,AQP1,ARG1,TGFB1,ESRRA	0.84915490542753	1.0	1.0
3671	divalent inorganic cation homeostasis (GO:0072507)	14/100	BAX,KNG1,RMDN3,PRKCB,SNCA,LCK,ELANE,PTK2B,F2,PLCG2,C5AR1,APOE,C5,TGFB1	0.8499054101992491	1.0	1.0
3672	spliceosomal snRNP assembly (GO:0000387)	4/33	SMN1,PRMT5,USP4,CLNS1A	0.8501902068495615	1.0	1.0
3673	eye development (GO:0001654)	4/33	RBP4,BBS7,ARHGAP35,FKBP8	0.8501902068495615	1.0	1.0
3674	meiotic cell cycle process (GO:1903046)	4/33	UBE2B,TOP2B,TUBG1,SPATA22	0.8501902068495615	1.0	1.0
3675	DNA catabolic process, endonucleolytic (GO:0000737)	4/33	APEX2,DNASE1L1,EXOG,ARRB2	0.8501902068495615	1.0	1.0
3676	tissue morphogenesis (GO:0048729)	21/145	IFT172,SIX1,GRB2,CA2,IFT52,TFAP2A,MIB1,STK4,PHACTR4,PLXND1,DICER1,FRAS1,AGT,BBS7,FEM1B,DLG5,B4GALT1,MICAL2,CSF1,TEAD1,TGFB1	0.8521227550095194	1.0	1.0
3677	ethanol metabolic process (GO:0006067)	1/10	ALDH1B1	0.8521675351540832	1.0	0.9984273804083839
3678	dendritic cell migration (GO:0036336)	1/10	DOCK8	0.8521675351540832	1.0	0.9984273804083839
3679	anterior/posterior axis specification (GO:0009948)	1/10	KDM6A	0.8521675351540832	1.0	0.9984273804083839
3680	2-oxoglutarate metabolic process (GO:0006103)	1/10	STAT5B	0.8521675351540832	1.0	0.9984273804083839
3681	histone H4-K5 acetylation (GO:0043981)	1/10	KANSL1	0.8521675351540832	1.0	0.9984273804083839
3682	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/10	TSC2	0.8521675351540832	1.0	0.9984273804083839
3683	regulation of granulocyte differentiation (GO:0030852)	1/10	INPP5D	0.8521675351540832	1.0	0.9984273804083839
3684	cardiac conduction (GO:0061337)	1/10	DSG2	0.8521675351540832	1.0	0.9984273804083839
3685	spliceosomal tri-snRNP complex assembly (GO:0000244)	1/10	USP4	0.8521675351540832	1.0	0.9984273804083839
3686	V(D)J recombination (GO:0033151)	1/10	LIG4	0.8521675351540832	1.0	0.9984273804083839
3687	histone H2A acetylation (GO:0043968)	1/10	TRRAP	0.8521675351540832	1.0	0.9984273804083839
3688	cellular response to gamma radiation (GO:0071480)	1/10	BCL2L1	0.8521675351540832	1.0	0.9984273804083839
3689	histone H4-K8 acetylation (GO:0043982)	1/10	KANSL1	0.8521675351540832	1.0	0.9984273804083839
3690	chaperone mediated protein folding requiring cofactor (GO:0051085)	1/10	HSPA8	0.8521675351540832	1.0	0.9984273804083839
3691	somatic stem cell division (GO:0048103)	1/10	KIT	0.8521675351540832	1.0	0.9984273804083839
3692	extracellular fibril organization (GO:0043206)	1/10	SNCA	0.8521675351540832	1.0	0.9984273804083839
3693	regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	1/10	PDHX	0.8521675351540832	1.0	0.9984273804083839
3694	vesicle targeting (GO:0006903)	1/10	WIPI1	0.8521675351540832	1.0	0.9984273804083839
3695	regulation of receptor biosynthetic process (GO:0010869)	1/10	ITGB3	0.8521675351540832	1.0	0.9984273804083839
3696	neuron recognition (GO:0008038)	1/10	NRCAM	0.8521675351540832	1.0	0.9984273804083839
3697	positive regulation of neutrophil migration (GO:1902624)	1/10	LBP	0.8521675351540832	1.0	0.9984273804083839
3698	positive regulation of protein export from nucleus (GO:0046827)	1/10	XPO4	0.8521675351540832	1.0	0.9984273804083839
3699	negative regulation of establishment of protein localization to plasma membrane (GO:0090005)	1/10	BCL2L1	0.8521675351540832	1.0	0.9984273804083839
3700	neurotransmitter metabolic process (GO:0042133)	1/10	DAGLB	0.8521675351540832	1.0	0.9984273804083839
3701	negative regulation of striated muscle cell differentiation (GO:0051154)	1/10	CEACAM5	0.8521675351540832	1.0	0.9984273804083839
3702	regulation of vasodilation (GO:0042312)	1/10	ALOX12	0.8521675351540832	1.0	0.9984273804083839
3703	alditol metabolic process (GO:0019400)	1/10	GDPD3	0.8521675351540832	1.0	0.9984273804083839
3704	response to mineralocorticoid (GO:0051385)	1/10	SERPINA7	0.8521675351540832	1.0	0.9984273804083839
3705	regulation of gene silencing (GO:0060968)	1/10	SIN3A	0.8521675351540832	1.0	0.9984273804083839
3706	response to muramyl dipeptide (GO:0032495)	1/10	TNFAIP3	0.8521675351540832	1.0	0.9984273804083839
3707	NAD biosynthetic process (GO:0009435)	1/10	PNP	0.8521675351540832	1.0	0.9984273804083839
3708	androgen metabolic process (GO:0008209)	1/10	HSD17B11	0.8521675351540832	1.0	0.9984273804083839
3709	positive regulation of T cell migration (GO:2000406)	1/10	ADAM17	0.8521675351540832	1.0	0.9984273804083839
3710	regulation of fatty acid oxidation (GO:0046320)	1/10	MTOR	0.8521675351540832	1.0	0.9984273804083839
3711	prostate gland epithelium morphogenesis (GO:0060740)	1/10	FEM1B	0.8521675351540832	1.0	0.9984273804083839
3712	inflammatory response to antigenic stimulus (GO:0002437)	1/10	ELANE	0.8521675351540832	1.0	0.9984273804083839
3713	viral protein processing (GO:0019082)	1/10	VPS37A	0.8521675351540832	1.0	0.9984273804083839
3714	cellular response to alkaloid (GO:0071312)	1/10	BCL2L1	0.8521675351540832	1.0	0.9984273804083839
3715	establishment of spindle orientation (GO:0051294)	1/10	HTT	0.8521675351540832	1.0	0.9984273804083839
3716	regulation of Rac protein signal transduction (GO:0035020)	1/10	ARF6	0.8521675351540832	1.0	0.9984273804083839
3717	trabecula formation (GO:0060343)	1/10	RBP4	0.8521675351540832	1.0	0.9984273804083839
3718	response to isoquinoline alkaloid (GO:0014072)	1/10	PPP2R2A	0.8521675351540832	1.0	0.9984273804083839
3719	response to UV-B (GO:0010224)	1/10	ERCC6	0.8521675351540832	1.0	0.9984273804083839
3720	GPI anchor biosynthetic process (GO:0006506)	1/10	PIGX	0.8521675351540832	1.0	0.9984273804083839
3721	positive regulation of neutrophil chemotaxis (GO:0090023)	1/10	LBP	0.8521675351540832	1.0	0.9984273804083839
3722	cerebral cortex cell migration (GO:0021795)	1/10	PEX5	0.8521675351540832	1.0	0.9984273804083839
3723	regulation of fatty acid transport (GO:2000191)	1/10	P2RX4	0.8521675351540832	1.0	0.9984273804083839
3724	meiotic cell cycle (GO:0051321)	1/10	SIRT2	0.8521675351540832	1.0	0.9984273804083839
3725	organelle disassembly (GO:1903008)	1/10	GFM2	0.8521675351540832	1.0	0.9984273804083839
3726	stress granule assembly (GO:0034063)	1/10	GRB7	0.8521675351540832	1.0	0.9984273804083839
3727	pseudouridine synthesis (GO:0001522)	1/10	PUS7	0.8521675351540832	1.0	0.9984273804083839
3728	short-chain fatty acid metabolic process (GO:0046459)	1/10	MCEE	0.8521675351540832	1.0	0.9984273804083839
3729	nucleotide transport (GO:0006862)	1/10	SLC25A17	0.8521675351540832	1.0	0.9984273804083839
3730	response to morphine (GO:0043278)	1/10	PPP2R2A	0.8521675351540832	1.0	0.9984273804083839
3731	lipid particle organization (GO:0034389)	1/10	FITM2	0.8521675351540832	1.0	0.9984273804083839
3732	regulation of fibroblast apoptotic process (GO:2000269)	1/10	PIK3CA	0.8521675351540832	1.0	0.9984273804083839
3733	stress fiber assembly (GO:0043149)	1/10	PTK2B	0.8521675351540832	1.0	0.9984273804083839
3734	DNA ligation (GO:0006266)	1/10	LIG4	0.8521675351540832	1.0	0.9984273804083839
3735	regulation of synaptic vesicle transport (GO:1902803)	1/10	SYNJ1	0.8521675351540832	1.0	0.9984273804083839
3736	alternative mRNA splicing, via spliceosome (GO:0000380)	1/10	RSRC1	0.8521675351540832	1.0	0.9984273804083839
3737	cytoplasmic sequestering of transcription factor (GO:0042994)	1/10	FAF1	0.8521675351540832	1.0	0.9984273804083839
3738	sulfur compound transport (GO:0072348)	1/10	SLC5A6	0.8521675351540832	1.0	0.9984273804083839
3739	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	7/54	BTK,TLR2,UBE2V1,TAB1,TLR1,MAP3K7,CREB1	0.8525225451890789	1.0	0.9904306039696652
3740	protein acylation (GO:0043543)	13/94	TADA3,PPM1B,SRCAP,SAP130,APBB1,NMT1,MAP3K7,TAF5,TRRAP,GOLGA7,KANSL1,SPI1,ZDHHC6	0.8549185705844311	1.0	0.9929487273962452
3741	primary alcohol metabolic process (GO:0034308)	3/26	RBP4,ALDH1B1,TTR	0.8550735347936561	1.0	0.9920679595937079
3742	response to ammonium ion (GO:0060359)	3/26	PTK2B,SNCA,PPP2R2A	0.8550735347936561	1.0	0.9920679595937079
3743	negative regulation of DNA replication (GO:0008156)	3/26	GTPBP4,TGFB1,CDK9	0.8550735347936561	1.0	0.9920679595937079
3744	regulation of epithelial to mesenchymal transition (GO:0010717)	3/26	DAB2,TGFB1,VASN	0.8550735347936561	1.0	0.9920679595937079
3745	positive regulation of autophagy (GO:0010508)	3/26	TRIM13,ATG14,ATG7	0.8550735347936561	1.0	0.9920679595937079
3746	positive regulation of canonical Wnt signaling pathway (GO:0090263)	3/26	PPP2R3A,UBR5,WNT2B	0.8550735347936561	1.0	0.9920679595937079
3747	circadian regulation of gene expression (GO:0032922)	3/26	PPP1CB,RBM4B,PRMT5	0.8550735347936561	1.0	0.9920679595937079
3748	mRNA transport (GO:0051028)	15/107	XPO7,RANBP2,AAAS,NUP133,SMG1,UPF2,SUPT6H,NUP155,NUP107,THOC6,IGF2BP1,AHCTF1,NUP188,SMG5,NXT2	0.855237088129505	1.0	0.9911990258529474
3749	cellular response to interferon-gamma (GO:0071346)	8/61	VCAM1,HCK,JAK1,PTPN6,PRKCD,IRF8,IRF3,PTPN2	0.8555447357685251	1.0	0.9911590126421121
3750	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	8/61	PSMD1,UBE2D1,PSMA6,PSMC3,PSMB6,PSMC1,CDC16,ANAPC5	0.8555447357685251	1.0	0.9911590126421121
3751	regulation of mitosis (GO:0007088)	9/68	APC,UBE2D1,SMC5,CDC16,SIRT2,PHIP,ANAPC5,TGFB1,PRMT5	0.8590004972519977	1.0	0.9946321547128394
3752	cellular response to extracellular stimulus (GO:0031668)	9/68	ATG7,WNT2B,ALB,ATG2B,SIPA1,LYN,RPTOR,SIRT2,MTOR	0.8590004972519977	1.0	0.9946321547128394
3753	regulation of hormone secretion (GO:0046883)	10/75	FGA,FGB,PRKAR1A,FGG,GPLD1,PFKFB2,PPP3CB,RBP4,PFKL,CREB1	0.8627068003729905	1.0	0.9985245198776356
3754	nucleocytoplasmic transport (GO:0006913)	23/159	XPO7,RANBP2,PIK3R1,MALT1,HTT,SMG5,UPF2,XPOT,NUP155,NUP107,PHIP,NUP133,SMG1,AGT,THOC6,NCKIPSD,KPNA3,AAAS,KPNA6,TSC2,CHP1,RSRC1,TGFB1	0.8629191041591535	1.0	0.9985042630017369
3755	wound healing (GO:0042060)	6/48	ALOX15,AQP1,ITGB3,CRP,TGFBR1,ERBB2	0.8641226586273161	1.0	0.9996307113247307
3756	regulation of fibroblast proliferation (GO:0048145)	5/41	BAX,AQP1,AGT,FTH1,LIG4	0.8641337417199615	1.0	0.9989786105556027
3757	centrosome organization (GO:0051297)	5/41	CEP250,KIF3B,HAUS1,HAUS4,HAUS7	0.8641337417199615	1.0	0.9989786105556027
3758	negative regulation of nucleocytoplasmic transport (GO:0046823)	5/41	PPM1B,APOD,CHP1,FAF1,MTOR	0.8641337417199615	1.0	0.9989786105556027
3759	hydrogen ion transmembrane transport (GO:1902600)	5/41	ATP6AP1,TCIRG1,ATP6V0A1,ATP6V0A2,SLC9A1	0.8641337417199615	1.0	0.9989786105556027
3760	macromolecule methylation (GO:0043414)	15/108	TARBP1,RBBP5,ARID4A,KDM6A,PRMT5,SETD1B,ATF7IP,PCMT1,PCMTD1,SMYD2,TFB1M,BAZ2A,LCMT1,MRM1,SETD1A	0.8646376261150146	1.0	0.9988966991411163
3761	response to tumor necrosis factor (GO:0034612)	7/55	VCAM1,APOB,CACTIN,YTHDC2,PTGS2,PTK2B,CHI3L1	0.8654517344222952	1.0	0.9995714476514813
3762	neural nucleus development (GO:0048857)	4/34	ZNF148,SIRT2,PADI2,MAPKAP1	0.8663699055351282	1.0	1.0
3763	regulation of DNA repair (GO:0006282)	4/34	RPA2,UBR5,UBE2V1,CDK9	0.8663699055351282	1.0	1.0
3764	glutathione metabolic process (GO:0006749)	4/34	SOD1,MGST2,GPX1,PNKD	0.8663699055351282	1.0	1.0
3765	glycosaminoglycan metabolic process (GO:0030203)	11/82	ITIH4,ITIH2,SLC35B3,ITIH3,TGFB1,PGLYRP2,EXT1,B4GALT1,SLC9A1,NAGLU,ITIH1	0.8665456847758719	1.0	0.9997719066253754
3766	carboxylic acid catabolic process (GO:0046395)	19/134	BCKDHA,PON1,ACOT8,IDNK,SCP2,ARG1,CYP4F3,PLA2G15,SLC25A17,MCEE,CAD,AMACR,PEX5,ECI2,ALDH1L2,FAH,NPL,CEL,FAAH	0.8666217740165489	1.0	0.9994616079898886
3767	organic acid catabolic process (GO:0016054)	19/134	BCKDHA,PON1,ACOT8,IDNK,SCP2,ARG1,CYP4F3,PLA2G15,SLC25A17,MCEE,CAD,AMACR,PEX5,ECI2,ALDH1L2,FAH,NPL,CEL,FAAH	0.8666217740165489	1.0	0.9994616079898886
3768	DNA catabolic process (GO:0006308)	8/62	DDB1,RAD9A,RPA2,EXOG,ARRB2,APEX2,DNASE1L1,GTF2H4	0.8676140453626663	1.0	1.0
3769	receptor clustering (GO:0043113)	2/19	IFT122,APOE	0.8677174443639858	1.0	0.999001668193301
3770	positive regulation of mRNA metabolic process (GO:1903313)	2/19	CNOT1,AGO2	0.8677174443639858	1.0	0.999001668193301
3771	nucleotide-excision repair, DNA gap filling (GO:0006297)	2/19	RPA2,LIG4	0.8677174443639858	1.0	0.999001668193301
3772	positive regulation of interferon-gamma production (GO:0032729)	2/19	BCL3,IRF8	0.8677174443639858	1.0	0.999001668193301
3773	spliceosomal complex assembly (GO:0000245)	2/19	SMN1,TXNL4A	0.8677174443639858	1.0	0.999001668193301
3774	glutamine metabolic process (GO:0006541)	2/19	CAD,CTPS2	0.8677174443639858	1.0	0.999001668193301
3775	peptide cross-linking (GO:0018149)	2/19	EPB42,F13A1	0.8677174443639858	1.0	0.999001668193301
3776	intracellular protein transmembrane import (GO:0044743)	2/19	PEX5,PAM16	0.8677174443639858	1.0	0.999001668193301
3777	negative regulation of JNK cascade (GO:0046329)	2/19	ITCH,AMBP	0.8677174443639858	1.0	0.999001668193301
3778	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	9/69	PSMD1,UBE2D1,PSMA6,CUL1,PSMC3,PSMB6,PSMC1,CDC16,ANAPC5	0.8703011441063724	1.0	1.0
3779	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	9/69	PSMD1,UBE2D1,PSMA6,CUL1,PSMC3,PSMB6,PSMC1,CDC16,ANAPC5	0.8703011441063724	1.0	1.0
3780	striated muscle cell development (GO:0055002)	3/27	GPX1,ATG7,DICER1	0.8725108246769785	1.0	1.0
3781	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	3/27	LSM1,CNOT8,DIS3	0.8725108246769785	1.0	1.0
3782	sphingolipid biosynthetic process (GO:0030148)	3/27	SMPD2,UGT8,ELOVL1	0.8725108246769785	1.0	1.0
3783	positive regulation of fibroblast proliferation (GO:0048146)	3/27	AQP1,AGT,LIG4	0.8725108246769785	1.0	1.0
3784	muscle contraction (GO:0006936)	10/76	MYH14,SCN7A,PIK3CA,KNG1,AGT,PIK3C2A,ROCK1,KCNMA1,HSBP1,SNTA1	0.8733167280850214	1.0	1.0
3785	negative regulation of intracellular protein transport (GO:0090317)	6/49	PPM1B,DMTN,APOD,CHP1,FAF1,MTOR	0.8769313605734096	1.0	1.0
3786	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	6/49	BTK,TLR2,UBE2V1,TAB1,MAP3K7,CREB1	0.8769313605734096	1.0	1.0
3787	pyrimidine-containing compound metabolic process (GO:0072527)	6/49	CDA,CMPK1,TBPL1,ENTPD4,CTPS2,CAD	0.8769313605734096	1.0	1.0
3788	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	6/49	BTK,TLR2,UBE2V1,TAB1,MAP3K7,CREB1	0.8769313605734096	1.0	1.0
3789	nuclear transport (GO:0051169)	23/161	XPO7,RANBP2,PIK3R1,MALT1,HTT,SMG5,UPF2,XPOT,NUP155,NUP107,PHIP,NUP133,SMG1,AGT,THOC6,NCKIPSD,KPNA3,AAAS,KPNA6,TSC2,CHP1,RSRC1,TGFB1	0.8776965689544651	1.0	1.0
3790	carbohydrate derivative biosynthetic process (GO:1901137)	29/199	DCAKD,TBPL1,AK2,AMPD3,UGT8,PIGX,UGP2,CMPK1,PKLR,ALG2,PANK3,IMPDH1,EXT1,ATP7A,SLC35B3,UXS1,CTPS2,CAD,PYGL,B4GALT1,CDA,HPRT1,PPCDC,AQP1,AK1,MPI,ATIC,TGFB1,ADSL	0.8777962093178512	1.0	1.0
3791	pentose-phosphate shunt (GO:0006098)	1/11	RPIA	0.8779080236363279	1.0	0.9993477502488458
3792	regulation of cardiac muscle cell proliferation (GO:0060043)	1/11	RBP4	0.8779080236363279	1.0	0.9993477502488458
3793	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	SLC1A3	0.8779080236363279	1.0	0.9993477502488458
3794	negative regulation of smoothened signaling pathway (GO:0045879)	1/11	IFT122	0.8779080236363279	1.0	0.9993477502488458
3795	neutral amino acid transport (GO:0015804)	1/11	SERINC1	0.8779080236363279	1.0	0.9993477502488458
3796	steroid hormone mediated signaling pathway (GO:0043401)	1/11	ESRRA	0.8779080236363279	1.0	0.9993477502488458
3797	regulation of gene expression by genetic imprinting (GO:0006349)	1/11	ARID4A	0.8779080236363279	1.0	0.9993477502488458
3798	estrogen metabolic process (GO:0008210)	1/11	SULT1E1	0.8779080236363279	1.0	0.9993477502488458
3799	regulation of translation in response to stress (GO:0043555)	1/11	EIF2B4	0.8779080236363279	1.0	0.9993477502488458
3800	pentose metabolic process (GO:0019321)	1/11	RPIA	0.8779080236363279	1.0	0.9993477502488458
3801	maintenance of protein location in nucleus (GO:0051457)	1/11	BCL3	0.8779080236363279	1.0	0.9993477502488458
3802	mannosylation (GO:0097502)	1/11	ALG2	0.8779080236363279	1.0	0.9993477502488458
3803	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/11	KIF3B	0.8779080236363279	1.0	0.9993477502488458
3804	positive regulation of histone acetylation (GO:0035066)	1/11	TGFB1	0.8779080236363279	1.0	0.9993477502488458
3805	negative regulation of insulin secretion (GO:0046676)	1/11	PFKL	0.8779080236363279	1.0	0.9993477502488458
3806	negative regulation of peptide hormone secretion (GO:0090278)	1/11	PFKL	0.8779080236363279	1.0	0.9993477502488458
3807	purine nucleobase biosynthetic process (GO:0009113)	1/11	HPRT1	0.8779080236363279	1.0	0.9993477502488458
3808	bone resorption (GO:0045453)	1/11	PTK2B	0.8779080236363279	1.0	0.9993477502488458
3809	cardiac muscle cell differentiation (GO:0055007)	1/11	SLC9A1	0.8779080236363279	1.0	0.9993477502488458
3810	activation of protein kinase B activity (GO:0032148)	1/11	PRKCZ	0.8779080236363279	1.0	0.9993477502488458
3811	regulation of early endosome to late endosome transport (GO:2000641)	1/11	DAB2	0.8779080236363279	1.0	0.9993477502488458
3812	tricarboxylic acid metabolic process (GO:0072350)	1/11	STAT5B	0.8779080236363279	1.0	0.9993477502488458
3813	regulation of keratinocyte differentiation (GO:0045616)	1/11	ROCK1	0.8779080236363279	1.0	0.9993477502488458
3814	regulation of protein localization to cell surface (GO:2000008)	1/11	NEDD4L	0.8779080236363279	1.0	0.9993477502488458
3815	positive regulation of response to biotic stimulus (GO:0002833)	1/11	HRG	0.8779080236363279	1.0	0.9993477502488458
3816	negative regulation of interferon-gamma production (GO:0032689)	1/11	PGLYRP2	0.8779080236363279	1.0	0.9993477502488458
3817	positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/11	TGFB1	0.8779080236363279	1.0	0.9993477502488458
3818	copper ion homeostasis (GO:0055070)	1/11	ATP7A	0.8779080236363279	1.0	0.9993477502488458
3819	intermediate filament organization (GO:0045109)	1/11	KRT9	0.8779080236363279	1.0	0.9993477502488458
3820	response to interferon-beta (GO:0035456)	1/11	HTRA2	0.8779080236363279	1.0	0.9993477502488458
3821	positive regulation of protein acetylation (GO:1901985)	1/11	TGFB1	0.8779080236363279	1.0	0.9993477502488458
3822	cellular response to estrogen stimulus (GO:0071391)	1/11	BCAS3	0.8779080236363279	1.0	0.9993477502488458
3823	peptidyl-lysine trimethylation (GO:0018023)	1/11	ARID4A	0.8779080236363279	1.0	0.9993477502488458
3824	negative regulation of BMP signaling pathway (GO:0030514)	1/11	LEMD3	0.8779080236363279	1.0	0.9993477502488458
3825	positive regulation of organ growth (GO:0046622)	1/11	AGT	0.8779080236363279	1.0	0.9993477502488458
3826	chromosome organization involved in meiosis (GO:0070192)	1/11	SPATA22	0.8779080236363279	1.0	0.9993477502488458
3827	regulation of hormone biosynthetic process (GO:0046885)	1/11	TRERF1	0.8779080236363279	1.0	0.9993477502488458
3828	embryonic placenta development (GO:0001892)	1/11	HSF1	0.8779080236363279	1.0	0.9993477502488458
3829	protein ADP-ribosylation (GO:0006471)	1/11	SIRT2	0.8779080236363279	1.0	0.9993477502488458
3830	central nervous system projection neuron axonogenesis (GO:0021952)	1/11	MYCBP2	0.8779080236363279	1.0	0.9993477502488458
3831	regulation of protein homodimerization activity (GO:0043496)	1/11	BAX	0.8779080236363279	1.0	0.9993477502488458
3832	Arp2/3 complex-mediated actin nucleation (GO:0034314)	1/11	ARPC2	0.8779080236363279	1.0	0.9993477502488458
3833	CTP metabolic process (GO:0046036)	1/11	CTPS2	0.8779080236363279	1.0	0.9993477502488458
3834	negative regulation of exocytosis (GO:0045920)	1/11	SNCA	0.8779080236363279	1.0	0.9993477502488458
3835	trophectodermal cell differentiation (GO:0001829)	1/11	CNOT1	0.8779080236363279	1.0	0.9993477502488458
3836	establishment of endothelial barrier (GO:0061028)	1/11	RAPGEF2	0.8779080236363279	1.0	0.9993477502488458
3837	cell communication involved in cardiac conduction (GO:0086065)	1/11	DSG2	0.8779080236363279	1.0	0.9993477502488458
3838	CTP biosynthetic process (GO:0006241)	1/11	CTPS2	0.8779080236363279	1.0	0.9993477502488458
3839	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/11	ZNF385A	0.8779080236363279	1.0	0.9993477502488458
3840	fat-soluble vitamin metabolic process (GO:0006775)	1/11	GC	0.8779080236363279	1.0	0.9993477502488458
3841	adrenal gland development (GO:0030325)	1/11	APOA1	0.8779080236363279	1.0	0.9993477502488458
3842	negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	8/63	PIAS4,TNFAIP3,FZD6,ITCH,CACTIN,CAT,CHP1,ARRB2	0.878848773505698	1.0	0.993650252636549
3843	regulation of cell cycle G1/S phase transition (GO:1902806)	12/90	PSMD1,PSMA6,INO80,PTPN6,PSMC3,PSMB6,STXBP4,CRADD,RPA2,PSMC1,PLCB1,FBXO7	0.8798582554021399	1.0	0.994532809501118
3844	histone acetylation (GO:0016573)	9/70	TADA3,SRCAP,SAP130,APBB1,MAP3K7,TAF5,TRRAP,SPI1,KANSL1	0.8808561844195085	1.0	0.9952724278514535
3845	regulation of peptide hormone secretion (GO:0090276)	9/70	FGA,FGB,PRKAR1A,FGG,GPLD1,PFKFB2,PPP3CB,RBP4,PFKL	0.8808561844195085	1.0	0.9952724278514535
